timestamp,RSSI,LQI,Ax,Ay,Az,Gx,Gy,Gz,Time
1720506825,-120,16,8,-40,1021,12,-42,0,8:33:45
1720506825,-120,16,7,-40,1022,12,-42,1,8:33:45
1720506825,-120,16,8,-41,1022,13,-43,0,8:33:45
1720506825,-104,20,7,-40,1021,12,-43,0,8:33:45
1720506825,-104,20,8,-40,1020,13,-42,0,8:33:45
1720506825,-104,20,8,-41,1021,12,-42,0,8:33:45
1720506825,-136,12,9,-41,1018,12,-42,0,8:33:45
1720506825,-120,16,8,-41,1020,12,-43,0,8:33:45
1720506825,-120,16,9,-41,1019,13,-43,0,8:33:45
1720506825,-120,16,8,-41,1021,12,-42,0,8:33:45
1720506826,-104,20,8,-40,1019,13,-43,0,8:33:46
1720506826,-120,16,8,-41,1020,12,-42,0,8:33:46
1720506826,-136,12,8,-41,1020,12,-42,0,8:33:46
1720506826,-120,16,7,-40,1021,13,-42,0,8:33:46
1720506826,-120,16,7,-41,1021,13,-42,0,8:33:46
1720506826,-104,20,8,-40,1021,12,-42,0,8:33:46
1720506826,-104,20,7,-41,1019,12,-42,0,8:33:46
1720506826,-120,16,7,-41,1019,12,-42,0,8:33:46
1720506826,-120,16,7,-41,1020,13,-43,0,8:33:46
1720506826,-104,20,7,-41,1020,12,-42,0,8:33:46
1720506827,-120,16,7,-41,1020,12,-42,0,8:33:47
1720506827,-120,16,8,-41,1020,13,-42,0,8:33:47
1720506827,-120,16,8,-41,1021,13,-42,0,8:33:47
1720506827,-120,16,8,-41,1021,13,-42,0,8:33:47
1720506827,-120,16,7,-40,1020,13,-42,0,8:33:47
1720506827,-104,20,8,-41,1020,13,-42,0,8:33:47
1720506827,-120,16,8,-41,1021,12,-42,0,8:33:47
1720506827,-120,16,9,-39,1022,12,-42,0,8:33:47
1720506827,-120,16,7,-41,1022,12,-42,0,8:33:47
1720506827,-104,20,8,-39,1022,13,-42,0,8:33:47
1720506828,-120,16,9,-39,1021,13,-42,0,8:33:48
1720506828,-120,16,7,-41,1022,12,-42,0,8:33:48
1720506828,-120,16,8,-41,1022,12,-42,0,8:33:48
1720506828,-120,16,7,-41,1022,13,-42,0,8:33:48
1720506828,-120,16,8,-41,1021,12,-42,0,8:33:48
1720506828,-120,16,7,-40,1021,12,-42,0,8:33:48
1720506828,-120,16,7,-41,1023,12,-42,0,8:33:48
1720506828,-120,16,8,-41,1022,12,-42,0,8:33:48
1720506828,-104,20,7,-40,1021,13,-42,0,8:33:48
1720506828,-120,16,8,-40,1021,12,-42,0,8:33:48
1720506829,-120,16,7,-40,1020,12,-42,0,8:33:49
1720506829,-104,20,8,-42,1020,12,-42,0,8:33:49
1720506829,-104,20,8,-41,1020,12,-42,0,8:33:49
1720506829,-104,20,8,-41,1020,13,-42,0,8:33:49
1720506829,-120,16,7,-40,1020,12,-42,0,8:33:49
1720506829,-120,16,8,-41,1019,12,-42,0,8:33:49
1720506829,-104,20,8,-41,1021,13,-42,0,8:33:49
1720506829,-104,20,8,-40,1021,12,-42,0,8:33:49
1720506829,-120,16,8,-39,1023,13,-43,0,8:33:49
1720506829,-120,16,8,-39,1023,13,-42,0,8:33:49
1720506830,-120,16,7,-41,1022,13,-42,0,8:33:50
1720506830,-104,20,8,-41,1023,12,-42,0,8:33:50
1720506830,-120,16,7,-41,1023,13,-42,0,8:33:50
1720506830,-120,16,7,-41,1021,12,-42,0,8:33:50
1720506830,-136,12,7,-41,1024,12,-42,0,8:33:50
1720506830,-104,20,8,-40,1024,12,-42,0,8:33:50
1720506830,-104,20,8,-41,1024,13,-42,0,8:33:50
1720506830,-136,12,8,-41,1021,12,-43,0,8:33:50
1720506830,-104,20,8,-40,1022,13,-42,0,8:33:50
1720506830,-104,20,7,-41,1023,13,-42,0,8:33:50
1720506831,-120,16,8,-39,1024,12,-42,0,8:33:51
1720506831,-120,16,8,-40,1023,12,-42,0,8:33:51
1720506831,-120,16,8,-40,1023,12,-42,0,8:33:51
1720506831,-104,20,8,-40,1025,12,-42,0,8:33:51
1720506831,-120,16,8,-40,1022,13,-42,0,8:33:51
1720506831,-120,16,8,-41,1022,13,-42,0,8:33:51
1720506831,-104,20,7,-41,1020,12,-42,0,8:33:51
1720506831,-104,20,8,-40,1021,12,-42,0,8:33:51
1720506831,-104,20,8,-41,1022,13,-42,0,8:33:51
1720506831,-152,8,8,-40,1023,12,-43,-1880,8:33:51
1720506832,-120,16,8,-40,1021,12,-42,0,8:33:52
1720506832,-136,12,7,-40,1022,12,-42,0,8:33:52
1720506832,-120,16,8,-39,1023,12,-42,0,8:33:52
1720506832,-120,16,8,-39,1022,12,-43,0,8:33:52
1720506832,-136,12,8,-40,1023,13,-43,1,8:33:52
1720506832,-120,16,7,-40,1023,12,-42,0,8:33:52
1720506832,-120,16,8,-41,1023,12,-42,0,8:33:52
1720506832,-120,16,8,-41,1022,12,-42,0,8:33:52
1720506832,-104,20,8,-42,1022,12,-42,0,8:33:52
1720506832,-120,16,8,-41,1022,13,-42,0,8:33:52
1720506833,-120,16,8,-40,1022,12,-43,0,8:33:53
1720506833,-136,12,8,-39,1024,12,-42,1,8:33:53
1720506833,-120,16,8,-40,1022,12,-42,0,8:33:53
1720506833,-104,20,7,-41,1022,13,-42,0,8:33:53
1720506833,-136,12,9,-42,1022,12,-42,0,8:33:53
1720506833,-88,24,8,-40,1023,12,-42,0,8:33:53
1720506833,-88,24,7,-41,1024,13,-42,0,8:33:53
1720506833,-136,12,7,-40,1024,12,-42,0,8:33:53
1720506833,-136,12,8,-41,1021,12,-42,0,8:33:53
1720506833,-104,20,8,-40,1022,12,-43,0,8:33:53
1720506834,-88,24,9,-39,1021,12,-43,0,8:33:54
1720506834,-88,24,7,-40,1022,12,-42,0,8:33:54
1720506834,-88,24,8,-40,1024,12,-42,0,8:33:54
1720506834,-136,12,8,-41,1023,13,-42,0,8:33:54
1720506834,-120,16,9,-40,1023,13,-42,0,8:33:54
1720506834,-120,16,9,-40,1023,12,-43,0,8:33:54
1720506834,-168,4,8,-41,1026,13,-42,0,8:33:54
1720506834,-120,16,9,-40,1024,12,-42,0,8:33:54
1720506834,-120,16,9,-41,1024,12,-42,0,8:33:54
1720506834,-120,16,7,-40,1022,12,-43,0,8:33:54
1720506835,-136,12,9,-41,1024,13,-43,0,8:33:55
1720506835,-104,20,8,-40,1024,12,-42,0,8:33:55
1720506835,-88,24,8,-39,1024,12,-42,1,8:33:55
1720506835,-104,20,8,-40,1025,12,-43,0,8:33:55
1720506835,-88,24,8,-41,1023,12,-42,0,8:33:55
1720506835,-104,20,8,-38,1024,12,-42,0,8:33:55
1720506835,-120,16,8,-40,1023,12,-42,0,8:33:55
1720506835,-104,20,8,-41,1022,12,-43,0,8:33:55
1720506835,-136,12,9,-41,1022,13,-43,0,8:33:55
1720506835,-88,24,8,-41,1023,13,-42,0,8:33:55
1720506836,-88,24,9,-40,1024,12,-42,1,8:33:56
1720506836,-120,16,7,-41,1020,13,-42,0,8:33:56
1720506836,-136,12,8,-41,1023,12,-43,0,8:33:56
1720506836,-136,12,9,-41,1024,12,-42,0,8:33:56
1720506836,-136,12,9,-40,1022,12,-42,0,8:33:56
1720506836,72,0,8,-40,1028,12,-42,1,8:33:56
1720506836,-152,8,8,-40,1025,13,-41,0,8:33:56
1720506836,-168,4,7,-41,1025,12,-42,0,8:33:56
1720506837,-168,4,8,-41,1024,13,-42,0,8:33:57
1720506837,-152,8,9,-40,1024,13,-42,0,8:33:57
1720506837,-136,12,8,-40,1024,13,-43,0,8:33:57
1720506837,-152,8,8,-41,1024,13,-42,0,8:33:57
1720506837,-168,4,7,-40,1023,13,-42,0,8:33:57
1720506837,-136,12,8,-41,1024,13,-42,1,8:33:57
1720506837,-152,8,8,-40,1023,12,-42,0,8:33:57
1720506837,-136,12,7,-40,1022,12,-42,0,8:33:57
1720506837,-120,16,9,-40,1023,12,-42,0,8:33:57
1720506837,-136,12,9,-41,1020,12,-43,0,8:33:57
1720506838,-136,12,7,-41,1022,12,-42,0,8:33:58
1720506838,-152,8,8,-41,1022,12,-42,0,8:33:58
1720506838,-136,12,8,-40,1022,12,-42,0,8:33:58
1720506838,-168,4,8,-40,1022,12,-42,0,8:33:58
1720506839,72,0,7,-40,1022,12,-42,0,8:33:59
1720506839,72,0,8,-41,1022,12,-42,0,8:33:59
1720506839,72,0,8,-41,1021,12,-42,0,8:33:59
1720506839,-168,4,8,-40,1020,12,-42,0,8:33:59
1720506839,72,0,8,-41,1022,12,-42,1,8:33:59
1720506839,-168,4,8,-40,1021,12,-42,0,8:33:59
1720506839,72,0,7,-41,1021,12,-42,0,8:33:59
1720506839,72,0,9,-40,1024,13,-43,0,8:33:59
1720506839,72,0,9,-40,1024,13,-43,0,8:33:59
1720506840,72,0,8,-41,1023,12,-42,0,8:34:00
1720506840,72,0,8,-40,1023,13,-42,0,8:34:00
1720506840,-168,4,8,-40,1021,13,-42,0,8:34:00
1720506840,72,0,8,-41,1023,12,-42,0,8:34:00
1720506840,72,0,8,-41,1022,12,-42,0,8:34:00
1720506840,72,0,9,-40,1021,12,-42,0,8:34:00
1720506841,72,0,8,-40,1022,12,-42,0,8:34:01
1720506841,72,0,8,-41,1023,13,-42,0,8:34:01
1720506841,72,0,7,-41,1022,12,-42,0,8:34:01
1720506841,-152,8,9,-40,1023,12,-42,0,8:34:01
1720506841,-168,4,8,-41,1021,13,-42,0,8:34:01
1720506842,72,0,8,-40,1020,13,-42,0,8:34:02
1720506842,72,0,8,-40,1020,12,-43,0,8:34:02
1720506842,-168,4,8,-41,1018,12,-42,0,8:34:02
1720506842,-136,12,8,-41,1020,13,-42,1,8:34:02
1720506842,-120,16,8,-41,1019,12,-42,0,8:34:02
1720506842,-120,16,8,-41,1022,12,-42,0,8:34:02
1720506843,-136,12,7,-40,1020,13,-42,0,8:34:03
1720506843,-168,4,8,-40,1019,12,-42,1,8:34:03
1720506843,-136,12,8,-42,1018,12,-42,0,8:34:03
1720506843,-120,16,8,-41,1018,12,-42,0,8:34:03
1720506843,-152,8,8,-41,1020,12,-42,0,8:34:03
1720506843,-168,4,7,-41,1017,12,-42,0,8:34:03
1720506843,-152,8,9,-41,1020,13,-43,0,8:34:03
1720506843,-168,4,9,-41,1020,12,-42,1,8:34:03
1720506843,-168,4,8,-40,1018,13,-42,0,8:34:03
1720506843,-168,4,8,-40,1018,13,-42,0,8:34:03
1720506843,72,0,6,-41,1018,12,-42,0,8:34:03
1720506844,-136,12,7,-41,1020,12,-42,0,8:34:04
1720506844,-120,16,8,-41,1018,12,-42,0,8:34:04
1720506844,-88,24,8,-41,1018,12,-42,1,8:34:04
1720506844,-104,20,8,-41,1019,12,-41,0,8:34:04
1720506844,-120,16,8,-41,1018,12,-42,1,8:34:04
1720506844,-136,12,8,-41,1018,12,-42,0,8:34:04
1720506844,-136,12,7,-40,1019,12,-42,0,8:34:04
1720506844,-120,16,8,-41,1017,12,-42,0,8:34:04
1720506844,-104,20,8,-41,1019,12,-42,1,8:34:04
1720506844,-104,20,7,-40,1018,13,-42,0,8:34:04
1720506845,-120,16,7,-40,1018,13,-42,1,8:34:05
1720506845,-120,16,8,-41,1019,12,-42,0,8:34:05
1720506845,-152,8,8,-41,1018,13,-42,0,8:34:05
1720506845,-104,20,9,-40,1021,12,-42,0,8:34:05
1720506845,-136,12,8,-41,1021,12,-42,0,8:34:05
1720506845,-136,12,7,-40,1019,12,-42,0,8:34:05
1720506845,-104,20,7,-41,1021,12,-42,0,8:34:05
1720506845,-88,24,7,-41,1019,12,-42,0,8:34:05
1720506845,-104,20,7,-40,1016,12,-41,0,8:34:05
1720506845,-136,12,10,-40,1019,13,-42,0,8:34:05
1720506846,-120,16,8,-41,1019,12,-42,0,8:34:06
1720506846,-136,12,8,-41,1020,13,-42,0,8:34:06
1720506846,-136,12,7,-40,1022,12,-42,0,8:34:06
1720506846,-104,20,7,-41,1018,12,-42,0,8:34:06
1720506846,-104,20,7,-41,1023,12,-42,0,8:34:06
1720506846,72,0,8,-41,1021,12,-42,0,8:34:06
1720506846,-120,16,7,-41,1021,12,-42,0,8:34:06
1720506846,-88,24,8,-40,1021,13,-42,1,8:34:06
1720506846,-120,16,9,-41,1021,12,-43,0,8:34:06
1720506846,-104,20,8,-40,1021,13,-42,0,8:34:06
1720506847,-88,24,8,-39,1023,12,-42,0,8:34:07
1720506847,-152,8,8,-41,1019,13,-42,0,8:34:07
1720506847,-88,24,8,-40,1021,12,-42,0,8:34:07
1720506847,-104,20,7,-42,1019,12,-42,0,8:34:07
1720506847,72,0,7,-41,1020,13,-42,0,8:34:07
1720506847,-72,28,7,-41,1022,13,-42,0,8:34:07
1720506847,-88,24,7,-39,1020,13,-42,0,8:34:07
1720506847,-136,12,7,-40,1021,13,-42,0,8:34:07
1720506847,-136,12,8,-41,1023,13,-42,0,8:34:07
1720506847,-104,20,8,-41,1023,12,-42,0,8:34:07
1720506848,-120,16,8,-41,1023,13,-43,0,8:34:08
1720506848,-120,16,9,-40,1025,12,-42,0,8:34:08
1720506848,-136,12,7,-41,1024,12,-41,0,8:34:08
1720506848,-152,8,8,-41,1023,13,-42,0,8:34:08
1720506848,-104,20,8,-40,1022,12,-42,0,8:34:08
1720506848,-120,16,8,-40,1022,12,-42,1,8:34:08
1720506848,-120,16,7,-41,1023,12,-42,0,8:34:08
1720506848,-120,16,8,-41,1022,12,-42,0,8:34:08
1720506848,-136,12,9,-38,1020,13,-42,0,8:34:08
1720506848,-136,12,7,-40,1021,13,-42,0,8:34:08
1720506849,-136,12,8,-41,1022,12,-42,0,8:34:09
1720506849,-136,12,8,-40,1022,13,-42,0,8:34:09
1720506849,-136,12,7,-41,1023,12,-42,0,8:34:09
1720506849,-136,12,8,-41,1021,12,-42,0,8:34:09
1720506849,-120,16,8,-40,1023,12,-42,0,8:34:09
1720506849,-152,8,8,-41,1024,12,-42,0,8:34:09
1720506849,-120,16,8,-40,1024,13,-42,1,8:34:09
1720506849,-152,8,9,-41,1027,12,-42,0,8:34:09
1720506849,-152,8,8,-41,1024,12,-42,0,8:34:09
1720506849,-120,16,7,-41,1023,13,-42,0,8:34:09
1720506850,-120,16,8,-41,1022,13,-43,0,8:34:10
1720506850,-136,12,8,-40,1023,12,-43,0,8:34:10
1720506850,-136,12,8,-40,1024,13,-42,0,8:34:10
1720506850,-120,16,8,-40,1024,12,-42,0,8:34:10
1720506850,-120,16,8,-41,1023,13,-42,0,8:34:10
1720506850,-120,16,7,-40,1022,13,-42,0,8:34:10
1720506850,-136,12,8,-41,1023,12,-42,0,8:34:10
1720506850,-120,16,9,-40,1023,13,-42,0,8:34:10
1720506850,-120,16,9,-40,1020,12,-42,0,8:34:10
1720506850,-136,12,7,-41,1022,11,-43,0,8:34:10
1720506851,-120,16,8,-41,1023,13,-42,0,8:34:11
1720506851,-120,16,7,-41,1022,13,-42,0,8:34:11
1720506851,-120,16,8,-40,1023,12,-42,0,8:34:11
1720506851,-120,16,9,-41,1024,12,-42,0,8:34:11
1720506851,-120,16,8,-41,1021,12,-43,0,8:34:11
1720506851,-136,12,8,-41,1023,13,-42,0,8:34:11
1720506851,-120,16,8,-40,1023,13,-43,1,8:34:11
1720506851,-136,12,8,-41,1023,12,-42,0,8:34:11
1720506851,-120,16,7,-41,1023,12,-42,0,8:34:11
1720506851,-136,12,8,-40,1023,12,-42,0,8:34:11
1720506852,-120,16,7,-41,1023,13,-43,0,8:34:12
1720506852,-120,16,8,-40,1024,12,-42,0,8:34:12
1720506852,-152,8,8,-40,1024,12,-42,0,8:34:12
1720506852,-120,16,8,-40,1024,12,-42,0,8:34:12
1720506852,-152,8,8,-40,1022,13,-42,0,8:34:12
1720506852,-136,12,8,-41,1023,12,-42,0,8:34:12
1720506852,-120,16,8,-41,1023,12,-42,0,8:34:12
1720506852,-120,16,8,-41,1022,12,-42,0,8:34:12
1720506852,-120,16,8,-40,1024,13,-42,0,8:34:12
1720506852,-136,12,8,-41,1021,12,-42,0,8:34:12
1720506853,-120,16,8,-41,1022,12,-42,0,8:34:13
1720506853,-136,12,8,-40,1022,12,-42,0,8:34:13
1720506853,-136,12,8,-41,1022,13,-42,0,8:34:13
1720506853,-120,16,8,-41,1023,13,-42,0,8:34:13
1720506853,-136,12,8,-40,1023,12,-43,0,8:34:13
1720506853,-152,8,8,-41,1023,12,-42,0,8:34:13
1720506853,-136,12,8,-40,1024,12,-42,0,8:34:13
1720506853,-168,4,7,-41,1023,12,-41,0,8:34:13
1720506853,-120,16,8,-40,1023,12,-42,1,8:34:13
1720506853,-104,20,8,-40,1021,12,-42,0,8:34:13
1720506854,-136,12,8,-40,1024,13,-42,0,8:34:14
1720506854,-120,16,7,-40,1021,12,-42,0,8:34:14
1720506854,-136,12,8,-40,1022,12,-43,0,8:34:14
1720506854,-136,12,8,-40,1022,13,-42,0,8:34:14
1720506854,-104,20,8,-40,1024,13,-42,0,8:34:14
1720506854,-120,16,8,-40,1025,13,-42,0,8:34:14
1720506854,-152,8,8,-40,1023,12,-42,0,8:34:14
1720506854,-120,16,8,-40,1024,13,-43,0,8:34:14
1720506854,-152,8,8,-40,1023,13,-42,1,8:34:14
1720506854,-152,8,9,-40,1024,12,-42,1,8:34:14
1720506855,-168,4,8,-40,1024,13,-42,0,8:34:15
1720506855,72,0,9,-40,1023,12,-42,0,8:34:15
1720506855,72,0,8,-41,1025,12,-42,0,8:34:15
1720506855,-152,8,7,-41,1024,12,-42,0,8:34:15
1720506855,-104,20,9,-40,1023,12,-42,0,8:34:15
1720506855,-104,20,9,-40,1023,12,-42,0,8:34:15
1720506855,-88,24,8,-40,1024,12,-42,0,8:34:15
1720506855,-136,12,8,-40,1026,12,-42,0,8:34:15
1720506855,-136,12,9,-41,1023,12,-42,0,8:34:15
1720506856,-120,16,9,-41,1024,12,-42,0,8:34:16
1720506856,-152,8,8,-41,1024,12,-42,0,8:34:16
1720506856,-104,20,8,-41,1022,12,-42,0,8:34:16
1720506856,-136,12,7,-40,1023,12,-42,0,8:34:16
1720506856,-120,16,7,-40,1027,12,-42,0,8:34:16
1720506856,-136,12,8,-40,1023,13,-42,0,8:34:16
1720506856,-120,16,8,-40,1024,12,-42,1,8:34:16
1720506856,-136,12,9,-40,1024,13,-42,0,8:34:16
1720506856,-120,16,9,-40,1025,12,-41,0,8:34:16
1720506856,-120,16,9,-40,1024,13,-42,0,8:34:16
1720506857,-136,12,8,-41,1022,12,-42,0,8:34:17
1720506857,-120,16,9,-41,1024,12,-42,0,8:34:17
1720506857,-120,16,8,-40,1024,13,-42,1,8:34:17
1720506857,-136,12,9,-40,1024,12,-41,0,8:34:17
1720506857,-120,16,8,-41,1024,12,-42,0,8:34:17
1720506857,-120,16,8,-40,1023,12,-42,0,8:34:17
1720506857,-120,16,8,-39,1024,12,-42,1,8:34:17
1720506857,-136,12,8,-40,1023,12,-42,0,8:34:17
1720506857,-120,16,7,-41,1022,12,-42,0,8:34:17
1720506857,-120,16,8,-41,1025,12,-42,0,8:34:17
1720506858,-104,20,8,-41,1022,12,-42,0,8:34:18
1720506858,-120,16,8,-40,1023,13,-42,0,8:34:18
1720506858,-120,16,8,-41,1019,13,-42,0,8:34:18
1720506858,-120,16,8,-41,1022,12,-42,0,8:34:18
1720506858,-120,16,8,-40,1022,13,-42,0,8:34:18
1720506858,-120,16,8,-41,1024,12,-42,0,8:34:18
1720506858,-120,16,9,-40,1023,12,-43,0,8:34:18
1720506858,-136,12,8,-41,1022,12,-42,0,8:34:18
1720506858,-120,16,8,-39,1024,12,-43,0,8:34:18
1720506858,-104,20,9,-41,1023,13,-42,0,8:34:18
1720506859,-120,16,8,-40,1023,12,-42,0,8:34:19
1720506859,-120,16,8,-40,1023,13,-42,0,8:34:19
1720506859,-104,20,9,-41,1024,12,-42,0,8:34:19
1720506859,-120,16,8,-41,1023,12,-42,0,8:34:19
1720506859,-120,16,8,-41,1023,12,-42,0,8:34:19
1720506859,-120,16,8,-42,1024,12,-42,0,8:34:19
1720506859,-120,16,8,-40,1023,13,-42,0,8:34:19
1720506859,-136,12,8,-40,1024,12,-42,0,8:34:19
1720506859,-152,8,8,-41,1023,13,-42,0,8:34:19
1720506859,-120,16,8,-41,1023,13,-42,0,8:34:19
1720506860,-120,16,8,-39,1021,12,-42,0,8:34:20
1720506860,-120,16,7,-41,1022,13,-42,0,8:34:20
1720506860,-120,16,8,-40,1022,13,-42,0,8:34:20
1720506860,-120,16,8,-39,1021,13,-43,0,8:34:20
1720506860,-120,16,9,-41,1023,13,-43,0,8:34:20
1720506860,-120,16,8,-40,1023,12,-42,0,8:34:20
1720506860,-120,16,9,-41,1026,12,-43,0,8:34:20
1720506860,-104,20,9,-40,1024,12,-42,0,8:34:20
1720506860,-104,20,8,-40,1023,13,-42,1,8:34:20
1720506860,-136,12,9,-42,1022,12,-42,1,8:34:20
1720506861,-120,16,8,-40,1023,12,-42,0,8:34:21
1720506861,-136,12,7,-40,1023,12,-42,0,8:34:21
1720506861,-120,16,8,-42,1023,12,-42,0,8:34:21
1720506861,-120,16,8,-41,1023,13,-42,0,8:34:21
1720506861,-120,16,8,-40,1022,13,-42,0,8:34:21
1720506861,-120,16,8,-41,1023,12,-42,0,8:34:21
1720506861,-136,12,8,-41,1023,12,-42,0,8:34:21
1720506861,-120,16,8,-40,1022,12,-42,1,8:34:21
1720506861,-120,16,8,-41,1023,13,-42,1,8:34:21
1720506861,-136,12,8,-41,1022,12,-42,0,8:34:21
1720506862,-136,12,8,-41,1024,12,-42,0,8:34:22
1720506862,-120,16,8,-41,1023,13,-42,0,8:34:22
1720506862,-136,12,8,-41,1024,13,-42,0,8:34:22
1720506862,-136,12,8,-40,1023,12,-42,0,8:34:22
1720506862,-136,12,8,-40,1024,12,-42,0,8:34:22
1720506862,-136,12,9,-41,1024,13,-42,0,8:34:22
1720506862,-136,12,8,-40,1023,13,-42,0,8:34:22
1720506862,-136,12,8,-41,1023,13,-42,1,8:34:22
1720506862,-136,12,8,-40,1022,13,-42,0,8:34:22
1720506862,-120,16,8,-41,1023,13,-42,0,8:34:22
1720506863,-120,16,8,-40,1020,12,-42,1,8:34:23
1720506863,-136,12,8,-40,1022,12,-42,0,8:34:23
1720506863,-152,8,8,-40,1021,12,-42,0,8:34:23
1720506863,-136,12,7,-41,1022,12,-42,0,8:34:23
1720506863,-120,16,8,-41,1020,12,-42,0,8:34:23
1720506863,-136,12,7,-40,1022,12,-42,0,8:34:23
1720506863,-120,16,8,-41,1022,12,-43,0,8:34:23
1720506863,-136,12,8,-41,1022,13,-42,0,8:34:23
1720506863,-120,16,7,-40,1022,12,-42,0,8:34:23
1720506863,-120,16,8,-41,1024,12,-42,0,8:34:23
1720506864,-120,16,8,-41,1021,13,-42,0,8:34:24
1720506864,-120,16,8,-41,1024,12,-42,0,8:34:24
1720506864,-136,12,9,-41,1023,12,-42,0,8:34:24
1720506864,-136,12,8,-41,1024,13,-42,1,8:34:24
1720506864,-120,16,8,-41,1024,12,-42,0,8:34:24
1720506864,-120,16,8,-41,1024,12,-42,1,8:34:24
1720506864,-120,16,7,-41,1023,12,-43,0,8:34:24
1720506864,-120,16,8,-40,1023,12,-42,1,8:34:24
1720506864,-104,20,8,-41,1022,12,-42,0,8:34:24
1720506864,-104,20,8,-41,1022,12,-42,0,8:34:24
1720506865,-104,20,8,-41,1023,12,-42,0,8:34:25
1720506865,-104,20,8,-41,1023,12,-42,0,8:34:25
1720506865,-104,20,8,-41,1023,12,-43,0,8:34:25
1720506865,-104,20,8,-40,1023,12,-42,0,8:34:25
1720506865,-88,24,8,-41,1023,12,-42,0,8:34:25
1720506865,-104,20,8,-40,1025,12,-42,0,8:34:25
1720506865,-104,20,9,-41,1023,12,-43,0,8:34:25
1720506865,-104,20,8,-41,1022,12,-41,1,8:34:25
1720506865,-104,20,8,-41,1023,13,-42,0,8:34:25
1720506865,-88,24,9,-40,1022,12,-41,0,8:34:25
1720506866,-104,20,8,-41,1023,12,-42,0,8:34:26
1720506866,-88,24,8,-41,1023,12,-42,0,8:34:26
1720506866,-104,20,7,-41,1023,12,-42,0,8:34:26
1720506866,-104,20,7,-40,1024,12,-43,0,8:34:26
1720506866,-104,20,8,-40,1024,13,-42,0,8:34:26
1720506866,-104,20,8,-41,1024,12,-42,0,8:34:26
1720506866,-104,20,8,-41,1023,12,-42,0,8:34:26
1720506866,-104,20,8,-40,1025,12,-42,0,8:34:26
1720506866,-88,24,8,-40,1022,13,-42,0,8:34:26
1720506866,-104,20,8,-40,1022,12,-43,0,8:34:26
1720506867,-136,12,8,-40,1022,13,-42,0,8:34:27
1720506867,-120,16,7,-40,1021,12,-41,0,8:34:27
1720506867,-120,16,7,-41,1022,12,-42,0,8:34:27
1720506867,-120,16,7,-41,1023,12,-42,0,8:34:27
1720506867,-104,20,9,-41,1023,13,-42,0,8:34:27
1720506867,-120,16,7,-41,1021,12,-42,0,8:34:27
1720506867,-120,16,7,-41,1020,13,-42,0,8:34:27
1720506867,-120,16,8,-40,1021,12,-42,0,8:34:27
1720506867,-120,16,8,-40,1022,13,-42,0,8:34:27
1720506867,-120,16,9,-40,1024,12,-42,0,8:34:27
1720506868,-104,20,8,-41,1023,13,-42,0,8:34:28
1720506868,-120,16,8,-40,1024,13,-42,0,8:34:28
1720506868,-136,12,8,-41,1022,12,-42,0,8:34:28
1720506868,-136,12,8,-40,1023,13,-42,0,8:34:28
1720506868,-120,16,8,-41,1023,12,-42,0,8:34:28
1720506868,-120,16,7,-40,1025,12,-42,0,8:34:28
1720506868,-120,16,7,-41,1021,12,-42,0,8:34:28
1720506868,-136,12,8,-41,1022,12,-42,0,8:34:28
1720506868,-104,20,7,-41,1023,13,-42,0,8:34:28
1720506868,-104,20,8,-40,1023,12,-42,0,8:34:28
1720506869,-120,16,8,-40,1024,12,-43,0,8:34:29
1720506869,-136,12,9,-40,1025,12,-42,0,8:34:29
1720506869,-120,16,7,-40,1023,13,-43,1,8:34:29
1720506869,-120,16,9,-40,1024,12,-42,0,8:34:29
1720506869,-136,12,8,-40,1023,12,-42,0,8:34:29
1720506869,-136,12,8,-41,1023,12,-43,0,8:34:29
1720506869,-120,16,8,-41,1023,12,-43,0,8:34:29
1720506869,-120,16,8,-41,1024,12,-42,0,8:34:29
1720506869,-136,12,9,-41,1025,12,-42,0,8:34:29
1720506869,-120,16,9,-41,1023,13,-42,1,8:34:29
1720506869,-120,16,8,-41,1024,13,-42,0,8:34:29
1720506870,-120,16,9,-41,1025,12,-42,1,8:34:30
1720506870,-120,16,8,-41,1025,12,-42,0,8:34:30
1720506870,-120,16,8,-41,1024,13,-42,0,8:34:30
1720506870,-120,16,7,-41,1025,13,-43,0,8:34:30
1720506870,-136,12,7,-41,1025,13,-42,0,8:34:30
1720506870,-136,12,8,-41,1024,13,-42,0,8:34:30
1720506870,-120,16,8,-42,1023,13,-42,0,8:34:30
1720506870,-120,16,8,-40,1022,12,-42,0,8:34:30
1720506870,-104,20,9,-41,1023,13,-42,0,8:34:30
1720506870,-136,12,9,-41,1022,12,-42,0,8:34:30
1720506871,-104,20,9,-40,1024,13,-42,0,8:34:31
1720506871,-136,12,8,-40,1023,13,-42,0,8:34:31
1720506871,-120,16,8,-40,1025,12,-42,1,8:34:31
1720506871,-120,16,8,-40,1024,13,-42,0,8:34:31
1720506871,-120,16,8,-40,1025,12,-42,0,8:34:31
1720506871,-120,16,8,-41,1026,12,-42,0,8:34:31
1720506871,-136,12,9,-40,1024,12,-42,0,8:34:31
1720506871,-120,16,8,-41,1025,13,-42,0,8:34:31
1720506871,-120,16,8,-39,1025,12,-42,0,8:34:31
1720506871,-136,12,7,-41,1023,12,-42,0,8:34:31
1720506872,-136,12,8,-41,1023,13,-43,0,8:34:32
1720506872,-136,12,8,-39,1025,13,-42,0,8:34:32
